1.5264027548879256e+16,6.030270459132981e-17
1.712652059681612e+16,6.660199169695668e-17
1.921627216761039e+16,7.347608544630326e-17
2.156101199494809e+16,8.092646769864389e-17
2.419185335175759e+16,8.898593472225689e-17
2.7143705904438868e+16,9.770932787801405e-17
3.0455738942925628e+16,1.0716723183438216e-16
3.4171901133365584e+16,1.1746007263242468e-16
3.8341503690218424e+16,1.2861234778024338e-16
4.3019874706111624e+16,1.405712429612646e-16
4.8269093322015576e+16,1.533528480494566e-16
5.415881347972523e+16,1.670175228203709e-16
6.076718818734974e+16,1.8163666446746832e-16
6.818190656224681e+16,1.973206488398838e-16
7.650135741233256e+16,2.140277781977808e-16
8.583593479578757e+16,2.3156560464560565e-16
9.630950288313384e+16,2.498576029378598e-16
1.0806103955952451e+17,2.688948492605924e-16
1.2124648057684122e+17,2.8867875225057083e-16
1.3604078872637952e+17,3.09275264360139e-16
1.5264027548879258e+17,3.3041316988674763e-16
1.7126520596816118e+17,3.5151665428749383e-16
