3.0455738942925506e+14,6.245743631003654e-27
3.4171901133365444e+14,7.741829662082098e-27
3.8341503690218425e+14,9.475234318812597e-27
4.3019874706111625e+14,1.1458324204771514e-26
4.8269093322015575e+14,1.3703603299203717e-26
5.415881347972501e+14,1.622539796864851e-26
6.07671881873495e+14,1.9041462415778383e-26
6.818190656224652e+14,2.2174322557768316e-26
7.650135741233256e+14,2.565229442678462e-26
8.583593479578792e+14,2.951021062954352e-26
9.630950288313385e+14,3.37899439247432e-26
1.0806103955952451e+15,3.8540832464015953e-26
1.2124648057684072e+15,4.3820100470836833e-26
1.3604078872637952e+15,4.969334608942283e-26
1.5264027548879258e+15,5.623514546382129e-26
1.712652059681619e+15,6.352980416620714e-26
1.9216272167610315e+15,7.167227533595885e-26
2.156101199494809e+15,8.076925766930063e-26
2.419185335175769e+15,9.094048432121406e-26
2.714370590443887e+15,1.0232021446456726e-25
3.045573894292563e+15,1.150589416228861e-25
3.4171901133365445e+15,1.2932533623660172e-25
3.834150369021827e+15,1.453084438184922e-25
4.3019874706111625e+15,1.6322016429353122e-25
4.826909332201558e+15,1.8329804262951932e-25
5.415881347972523e+15,2.0580840565626546e-25
6.07671881873495e+15,2.3094591161569687e-25
6.818190656224681e+15,2.5849526450440478e-25
7.650135741233256e+15,2.884878230470558e-25
8.583593479578792e+15,3.2143905067281657e-25
9.630950288313384e+15,3.5757160395152613e-25
1.080610395595245e+16,3.971145171069537e-25
1.212464805768412e+16,4.403163227931132e-25
1.3604078872637952e+16,4.874402402280974e-25
1.5264027548879256e+16,5.388752325182664e-25
1.712652059681612e+16,5.951667343132297e-25
1.921627216761039e+16,6.565948061159011e-25
2.156101199494809e+16,7.231726900729876e-25
2.419185335175759e+16,7.951934592201675e-25
2.7143705904438868e+16,8.73147185292891e-25
3.0455738942925628e+16,9.576646249029892e-25
3.4171901133365584e+16,1.0496432022471988e-24
3.8341503690218424e+16,1.1493018312277062e-24
4.3019874706111624e+16,1.2561685541219382e-24
4.8269093322015576e+16,1.3703871527823773e-24
5.415881347972523e+16,1.4924970124373565e-24
6.076718818734974e+16,1.623136150560354e-24
6.818190656224681e+16,1.7632909045266203e-24
7.650135741233256e+16,1.912588656235487e-24
8.583593479578757e+16,2.0693096585351987e-24
9.630950288313384e+16,2.232770068806406e-24
1.0806103955952451e+17,2.4028901423286964e-24
1.2124648057684122e+17,2.5796824669199937e-24
1.3604078872637952e+17,2.7637364049203896e-24
1.5264027548879258e+17,2.9526283266475315e-24
1.7126520596816118e+17,3.1412126553350496e-24
1.9216272167610394e+17,3.327091448831132e-24
2.156101199494809e+17,3.509813909785095e-24
2.419185335175759e+17,3.687891468504272e-24
