4.301987470611162e17,4.3841071134893814e-48
4.826909332201558e17,3.9655486746846936e-48
5.4158813479725235e17,3.586288997928015e-48
6.076718818734975e17,3.243931976288511e-48
6.818190656224681e17,2.9347108943870164e-48
7.650135741233256e17,2.6535054598724317e-48
8.583593479578757e17,2.394154847059171e-48
9.630950288313385e17,2.150148270372353e-48
1.080610395595245e18,1.9155933083208598e-48
1.2124648057684122e18,1.6860714239553456e-48
1.3604078872637952e18,1.459534822291729e-48
1.5264027548879258e18,1.2365556251075015e-48
1.712652059681612e18,1.0202826522483089e-48
1.9216272167610394e18,8.157364680065283e-49
2.156101199494809e18,6.288462966713121e-49
2.419185335175759e18,4.6516340635323e-49
2.714370590443887e18,3.286915999763531e-49
3.045573894292563e18,2.2100613587294755e-49
3.4171901133365586e18,1.4098761838240931e-49
3.834150369021843e18,8.520444521251116e-50
4.3019874706111626e18,4.880649229908636e-50
4.826909332201558e18,2.658041946831257e-50
5.415881347972523e18,1.3840312663138304e-50
6.076718818734975e18,6.930809586738707e-51
6.818190656224681e18,3.345214875026957e-51
7.650135741233255e18,1.546741970511389e-51
8.583593479578757e18,6.762075231386426e-52
9.630950288313385e18,2.748149570832383e-52
1.0806103955952452e19,1.0216265578550704e-52
1.2124648057684122e19,3.4198043632470413e-53
1.3604078872637952e19,1.0152111343677605e-53
1.5264027548879258e19,2.6284004523357865e-54
1.712652059681612e19,5.8296034886492026e-55
1.9216272167610393e19,1.0855010582998631e-55
2.1561011994948088e19,1.7338858275666918e-56
